"","sa1_code_2021","LRT","subway","rail","bus","ferry","cable_tram","aerial_lift","funicular","trolleybus","monorail","Total"
"12965","21305136207",0,0,0,264.692838387013,0,0,0,0,0,0,264.692838387013
"12966","21305136208",0,0,0,237.748332830377,0,0,0,0,0,0,237.748332830377
"12967","21305136209",0,0,0,219.482180130701,0,0,0,0,0,0,219.482180130701
"12968","21305136210",0,0,0,268.095622604711,0,0,0,0,0,0,268.095622604711
"12969","21305136211",0,0,0,528.6734889548,0,0,0,0,0,0,528.6734889548
"12970","21305136212",0,0,23.4688806926462,436.37288802786,0,0,0,0,0,0,459.841768720506
"12971","21305136213",0,0,140.999999999995,1320.46357800857,0,0,0,0,0,0,1461.46357800857
"12972","21305136214",0,0,113.34620288828,100.133642599064,0,0,0,0,0,0,213.479845487344
"12973","21305136215",0,0,140.999999999987,1038.10805081779,0,0,0,0,0,0,1179.10805081778
"12974","21305136216",0,0,141.000000000001,464.359871122387,0,0,0,0,0,0,605.359871122388
"12975","21305136217",0,0,0,434.322094830305,0,0,0,0,0,0,434.322094830305
"12976","21305136218",0,0,0,363.659602613783,0,0,0,0,0,0,363.659602613783
"12977","21305136219",0,0,0,278.183750336337,0,0,0,0,0,0,278.183750336337
"12978","21305136220",0,0,0,2181.5031814117,0,0,0,0,0,0,2181.5031814117
"12979","21305136221",0,0,0,1468.30330936911,0,0,0,0,0,0,1468.30330936911
"12980","21305136222",0,0,0,169.726478735924,0,0,0,0,0,0,169.726478735924
"12981","21305136223",0,0,0,361.64661758138,0,0,0,0,0,0,361.64661758138
"12982","21305136224",0,0,0,457.250713995748,0,0,0,0,0,0,457.250713995748
"12983","21305136225",0,0,0,308.548639657672,0,0,0,0,0,0,308.548639657672
"12984","21305136226",0,0,0,129.563650590846,0,0,0,0,0,0,129.563650590846
"12985","21305136227",0,0,0,213.603382019267,0,0,0,0,0,0,213.603382019267
"12986","21305136228",0,0,0,317.920286922251,0,0,0,0,0,0,317.920286922251
"12987","21305136229",0,0,0,316.627441999269,0,0,0,0,0,0,316.627441999269
"12988","21305136230",0,0,0,262.716482472892,0,0,0,0,0,0,262.716482472892
"12989","21305136231",0,0,0,501.904182037319,0,0,0,0,0,0,501.904182037319
"12990","21305136232",0,0,0,250.503183327627,0,0,0,0,0,0,250.503183327627
"12991","21305136233",0,0,0,476.518524870165,0,0,0,0,0,0,476.518524870165
"12992","21305136234",0,0,0,345.2460975212,0,0,0,0,0,0,345.2460975212
"12993","21305136235",0,0,0,259.877701470184,0,0,0,0,0,0,259.877701470184
"12994","21305136236",0,0,0,266.183170551309,0,0,0,0,0,0,266.183170551309
"12995","21305136237",0,0,0,470.231034357108,0,0,0,0,0,0,470.231034357108
"12996","21305136238",0,0,0,395.193992549725,0,0,0,0,0,0,395.193992549725
"12997","21305136239",0,0,2.90376397062254,502.197630643844,0,0,0,0,0,0,505.101394614467
"12998","21305136240",0,0,0,314.421953204324,0,0,0,0,0,0,314.421953204324
"12999","21305136241",0,0,0,2093.09184392459,0,0,0,0,0,0,2093.09184392459
"13000","21305136242",0,0,0,573.275349895611,0,0,0,0,0,0,573.275349895611
"13001","21305136243",0,0,0,2006.40401817367,0,0,0,0,0,0,2006.40401817367
"13002","21305136244",0,0,0,928.471059590818,0,0,0,0,0,0,928.471059590818
"13003","21305136245",0,0,28.5104183535188,163.543002042844,0,0,0,0,0,0,192.053420396363
"13004","21305136246",0,0,0,557.097822645537,0,0,0,0,0,0,557.097822645537
"13005","21305136247",0,0,0,186.87610421873,0,0,0,0,0,0,186.87610421873
"13006","21305136248",0,0,0,232.13867907412,0,0,0,0,0,0,232.13867907412
"13007","21305136249",0,0,0,256.714099708899,0,0,0,0,0,0,256.714099708899
"13008","21305136250",0,0,0,360.583817113051,0,0,0,0,0,0,360.583817113051
"13009","21305136301",0,0,177.999999999976,651.899435186463,0,0,0,0,0,0,829.899435186439
"13010","21305136302",0,0,220.507521547344,576.94542283997,0,0,0,0,0,0,797.452944387314
"13011","21305136303",0,0,178.000000000002,622.135019924657,0,0,0,0,0,0,800.135019924659
"13012","21305136304",0,0,0,80.6284752482301,0,0,0,0,0,0,80.6284752482301
"13013","21305136306",0,0,16.3121193455607,426.580760453623,0,0,0,0,0,0,442.892879799184
"13014","21305136307",0,0,0,52.1285228203071,0,0,0,0,0,0,52.1285228203071
"13015","21305136308",0,0,0,470.640338972565,0,0,0,0,0,0,470.640338972565
"13016","21305136309",0,0,0,511.487116321927,0,0,0,0,0,0,511.487116321927
"13017","21305136310",0,0,101.251025569485,370.492596752974,0,0,0,0,0,0,471.743622322459
"13018","21305136311",0,0,0,632.667478699238,0,0,0,0,0,0,632.667478699238
"13019","21305136312",0,0,0,449.621843652788,0,0,0,0,0,0,449.621843652788
"13020","21305136313",0,0,191.814310827198,598.935627381599,0,0,0,0,0,0,790.749938208797
"13021","21305136315",0,0,117.126967179775,78.9851173115588,0,0,0,0,0,0,196.112084491334
"13022","21305136318",0,0,1.56166740598236,60.813101903516,0,0,0,0,0,0,62.3747693094984
"13023","21305136319",0,0,63.587332414384,63.8456812743018,0,0,0,0,0,0,127.433013688686
"13024","21305136320",0,0,0,257.98939331133,0,0,0,0,0,0,257.98939331133
"13025","21305136321",0,0,0,270.587463166376,0,0,0,0,0,0,270.587463166376
"13026","21305136322",0,0,5.62897108187486,111.416943682334,0,0,0,0,0,0,117.045914764209
"13027","21305136323",0,0,0.187710387663698,164.601392425537,0,0,0,0,0,0,164.789102813201
"13028","21305136324",0,0,0,202.268419519549,0,0,0,0,0,0,202.268419519549
"13029","21305136325",0,0,106.340538660041,519.024940377194,0,0,0,0,0,0,625.365479037235
"13030","21305136326",0,0,0,160.980360480145,0,0,0,0,0,0,160.980360480145
"13031","21305136327",0,0,0,57.0334013303348,0,0,0,0,0,0,57.0334013303348
"13032","21305136328",0,0,0,240.458000925119,0,0,0,0,0,0,240.458000925119
"13033","21305136329",0,0,151.191347474605,471.724721079239,0,0,0,0,0,0,622.916068553844
"13034","21305136330",0,0,0,0.919317995993896,0,0,0,0,0,0,0.919317995993896
"13035","21305136801",0,0,0,292.281456383789,0,0,0,0,0,0,292.281456383789
"13036","21305136802",0,0,0,138.800617433284,0,0,0,0,0,0,138.800617433284
"13037","21305136803",0,0,0,0.0224267440490541,0,0,0,0,0,0,0.0224267440490541
"13038","21305136804",0,0,1.53174469792967,175.086472925401,0,0,0,0,0,0,176.618217623331
"13039","21305136805",0,0,75,1702.63091750992,0,0,0,0,0,0,1777.63091750992
"13040","21305136806",0,0,0.000177797845532048,204.227701871499,0,0,0,0,0,0,204.227879669345
"13041","21305136807",0,0,62.3093106537756,296.198532121913,0,0,0,0,0,0,358.507842775689
"13042","21305136808",0,0,62.5357693733329,221.332524474175,0,0,0,0,0,0,283.868293847508
"13043","21305136809",0,0,0,53.805114123883,0,0,0,0,0,0,53.805114123883
"13044","21305136810",0,0,0,143.497385026353,0,0,0,0,0,0,143.497385026353
"13045","21305136811",0,0,39.7565411757863,208.723819637882,0,0,0,0,0,0,248.480360813668
"13046","21305136812",0,0,0,24.020929311411,0,0,0,0,0,0,24.020929311411
"13047","21305136813",0,0,0,6.37245610855463,0,0,0,0,0,0,6.37245610855463
"13048","21305136815",0,0,0,96.0447990365144,0,0,0,0,0,0,96.0447990365144
"13049","21305136816",0,0,2.28860086197903,238.399580662898,0,0,0,0,0,0,240.688181524877
"13050","21305136817",0,0,19.9867140278237,250.509245523585,0,0,0,0,0,0,270.495959551409
"13051","21305136819",0,0,0,30.0687854487659,0,0,0,0,0,0,30.0687854487659
"13052","21305136820",0,0,0,3.05299123250591,0,0,0,0,0,0,3.05299123250591
"13053","21305136821",0,0,4.04592858597023,189.53831878037,0,0,0,0,0,0,193.58424736634
"13054","21305136822",0,0,0,201.470478407051,0,0,0,0,0,0,201.470478407051
"13055","21305136823",0,0,23.2831283820719,92.1076700430552,0,0,0,0,0,0,115.390798425127
"13056","21305136824",0,0,27.3254906861717,556.238855657263,0,0,0,0,0,0,583.564346343435
"13057","21305136825",0,0,0,2.43377271478616,0,0,0,0,0,0,2.43377271478616
"13058","21305136826",0,0,0,110.958922932399,0,0,0,0,0,0,110.958922932399
"13059","21305136827",0,0,0,26.6652356966593,0,0,0,0,0,0,26.6652356966593
"13060","21305136828",0,0,0,72.4401675042477,0,0,0,0,0,0,72.4401675042477
"13061","21305136829",0,0,0,25.7453318108811,0,0,0,0,0,0,25.7453318108811
"13062","21305136830",0,0,0,40.043941122187,0,0,0,0,0,0,40.043941122187
"13063","21305136831",0,0,0,13.4755162080734,0,0,0,0,0,0,13.4755162080734
"13064","21305136832",0,0,6.58695521294773,0.00986762577224462,0,0,0,0,0,0,6.59682283871997
"13065","21305136833",0,0,0,185.278979757287,0,0,0,0,0,0,185.278979757287
"13066","21305136834",0,0,0,8.51792440783331,0,0,0,0,0,0,8.51792440783331
"13067","21305136835",0,0,0,4.34145922809321,0,0,0,0,0,0,4.34145922809321
"13068","21305136836",0,0,0,0,0,0,0,0,0,0,0
"13069","21305136837",0,0,0,172.988713622177,0,0,0,0,0,0,172.988713622177
"13070","21305136838",0,0,0,229.682824054105,0,0,0,0,0,0,229.682824054105
"13071","21305136839",0,0,0,4.33126945305166,0,0,0,0,0,0,4.33126945305166
"13072","21305136840",0,0,0,86.1820214635664,0,0,0,0,0,0,86.1820214635664
"13073","21305136841",0,0,0.188813879442192,4.19363020671185,0,0,0,0,0,0,4.38244408615404
"13074","21305136842",0,0,0,0.559360184977771,0,0,0,0,0,0,0.559360184977771
"13075","21305136843",0,0,0,14.6839159532736,0,0,0,0,0,0,14.6839159532736
"13076","21305136844",0,0,0,4.01781201620762,0,0,0,0,0,0,4.01781201620762
"13077","21305146401",0,0,0,37.9765188076148,0,0,0,0,0,0,37.9765188076148
"13078","21305146403",0,0,0,119.169720699993,0,0,0,0,0,0,119.169720699993
"13079","21305146405",0,0,0,32.5626173354884,0,0,0,0,0,0,32.5626173354884
"13080","21305146406",0,0,0,94.1414118754964,0,0,0,0,0,0,94.1414118754964
"13081","21305146407",0,0,0,230.353011422717,0,0,0,0,0,0,230.353011422717
"13082","21305146408",0,0,0,40.5476265413845,0,0,0,0,0,0,40.5476265413845
"13083","21305146409",0,0,0,50.140526875436,0,0,0,0,0,0,50.140526875436
"13084","21305146411",0,0,0,37.8610600578329,0,0,0,0,0,0,37.8610600578329
"13085","21305146412",0,0,0,19.0031342963714,0,0,0,0,0,0,19.0031342963714
"13086","21305146413",0,0,0,23.2235912129427,0,0,0,0,0,0,23.2235912129427
"13087","21305146414",0,0,0,49.9384247354699,0,0,0,0,0,0,49.9384247354699
"13088","21305146416",0,0,0,0,0,0,0,0,0,0,0
"13089","21305146417",0,0,0,28.1369136519477,0,0,0,0,0,0,28.1369136519477
"13090","21305146418",0,0,0,161.152788315805,0,0,0,0,0,0,161.152788315805
"13091","21305146419",0,0,0,18.6452845516209,0,0,0,0,0,0,18.6452845516209
"13092","21305146420",0,0,0,221.924923597686,0,0,0,0,0,0,221.924923597686
"13093","21305146421",0,0,0,189.889441663305,0,0,0,0,0,0,189.889441663305
"13094","21305146422",0,0,0,61.78940443927,0,0,0,0,0,0,61.78940443927
"13095","21305146423",0,0,0,48.3557046601757,0,0,0,0,0,0,48.3557046601757
"13096","21305146424",0,0,0,32.9270012174219,0,0,0,0,0,0,32.9270012174219
"13097","21305146425",0,0,0,50.8236898548236,0,0,0,0,0,0,50.8236898548236
"13098","21305146426",0,0,0,14.3854223397563,0,0,0,0,0,0,14.3854223397563
"13099","21305146427",0,0,0,58.2466337342632,0,0,0,0,0,0,58.2466337342632
"13100","21305146428",0,0,0,83.0767076589517,0,0,0,0,0,0,83.0767076589517
"13101","21305146429",0,0,0,28.6953790940785,0,0,0,0,0,0,28.6953790940785
"13102","21305146430",0,0,0,28.9042730850603,0,0,0,0,0,0,28.9042730850603
"13103","21305146431",0,0,0,54.8522369488326,0,0,0,0,0,0,54.8522369488326
"13104","21305146432",0,0,0,59.7922564775845,0,0,0,0,0,0,59.7922564775845
"13105","21305146433",0,0,0,34.6776894375458,0,0,0,0,0,0,34.6776894375458
"13106","21305146434",0,0,0,83.9065505962966,0,0,0,0,0,0,83.9065505962966
"13107","21305146435",0,0,0,48.1857959252894,0,0,0,0,0,0,48.1857959252894
"13108","21305146436",0,0,0,37.2087023609956,0,0,0,0,0,0,37.2087023609956
"13109","21305146437",0,0,0,134.993879545191,0,0,0,0,0,0,134.993879545191
"13110","21305146438",0,0,0,106.344422122132,0,0,0,0,0,0,106.344422122132
"13111","21305146439",0,0,0,15.5467044966667,0,0,0,0,0,0,15.5467044966667
"13112","21305146440",0,0,0,169.92156993583,0,0,0,0,0,0,169.92156993583
"13113","21305146441",0,0,0,244.819564395233,0,0,0,0,0,0,244.819564395233
"13114","21305146442",0,0,0,0.884766338230184,0,0,0,0,0,0,0.884766338230184
"13115","21305146443",0,0,0,4.52456538792226,0,0,0,0,0,0,4.52456538792226
"13116","21305146444",0,0,0,67.7824220754523,0,0,0,0,0,0,67.7824220754523
"13117","21305146445",0,0,0,20.8102879899253,0,0,0,0,0,0,20.8102879899253
"13118","21305146446",0,0,0,24.6111481812028,0,0,0,0,0,0,24.6111481812028
"13119","21305146447",0,0,0,27.031469740245,0,0,0,0,0,0,27.031469740245
"13120","21305146601",0,0,0,242.15595285364,0,0,0,0,0,0,242.15595285364
"13121","21305146602",0,0,0,79.3876839688631,0,0,0,0,0,0,79.3876839688631
"13122","21305146603",0,0,0,128.399265910362,0,0,0,0,0,0,128.399265910362
"13123","21305146604",0,0,0,137.423862256468,0,0,0,0,0,0,137.423862256468
"13124","21305146605",0,0,0,71.2739408026912,0,0,0,0,0,0,71.2739408026912
"13125","21305146607",0,0,0,162.208138582892,0,0,0,0,0,0,162.208138582892
"13126","21305146608",0,0,0,234.320916977555,0,0,0,0,0,0,234.320916977555
"13127","21305146609",0,0,0,68.0242838079129,0,0,0,0,0,0,68.0242838079129
"13128","21305146611",0,0,0,85.9371652749339,0,0,0,0,0,0,85.9371652749339
"13129","21305146612",0,0,0,162.038602543216,0,0,0,0,0,0,162.038602543216
"13130","21305146614",0,0,0,182.13655663647,0,0,0,0,0,0,182.13655663647
"13131","21305146615",0,0,0,1.27907276325976,0,0,0,0,0,0,1.27907276325976
"13132","21305146616",0,0,0,27.399244709048,0,0,0,0,0,0,27.399244709048
"13133","21305146617",0,0,0,239.629323743264,0,0,0,0,0,0,239.629323743264
"13134","21305146618",0,0,0,224.787420444316,0,0,0,0,0,0,224.787420444316
"13135","21305146619",0,0,0,165.389750684189,0,0,0,0,0,0,165.389750684189
"13136","21305146620",0,0,0,184.231959271509,0,0,0,0,0,0,184.231959271509
"13137","21305146622",0,0,0,48.2739103546359,0,0,0,0,0,0,48.2739103546359
"13138","21305146623",0,0,0,32.6591525327297,0,0,0,0,0,0,32.6591525327297
"13139","21305146624",0,0,0,33.4374903794175,0,0,0,0,0,0,33.4374903794175
"13140","21305146626",0,0,0,139.251389093243,0,0,0,0,0,0,139.251389093243
"13141","21305146627",0,0,0,40.0955591843428,0,0,0,0,0,0,40.0955591843428
"13142","21305146628",0,0,0,47.9711452523433,0,0,0,0,0,0,47.9711452523433
"13143","21305146629",0,0,0,0,0,0,0,0,0,0,0
"13144","21305146630",0,0,0,0,0,0,0,0,0,0,0
"13145","21305146631",0,0,0,30.7222325423952,0,0,0,0,0,0,30.7222325423952
"13146","21305146632",0,0,0,25.2545367687434,0,0,0,0,0,0,25.2545367687434
"13147","21305146633",0,0,0,18.7416267657965,0,0,0,0,0,0,18.7416267657965
"13148","21305146634",0,0,0,0,0,0,0,0,0,0,0
"13149","21305146635",0,0,0,99.08250930458,0,0,0,0,0,0,99.08250930458
"13150","21305146636",0,0,0,141.961064267195,0,0,0,0,0,0,141.961064267195
"13151","21305146637",0,0,0,71.9857960598353,0,0,0,0,0,0,71.9857960598353
"13152","21305146638",0,0,0,2.60603110162703,0,0,0,0,0,0,2.60603110162703
"13153","21305146701",0,0,0,219.51849098255,0,0,0,0,0,0,219.51849098255
"13154","21305146702",0,0,0,76.7420909856212,0,0,0,0,0,0,76.7420909856212
"13155","21305146703",0,0,5.30642613398918,401.822018229214,0,0,0,0,0,0,407.128444363203
"13156","21305146704",0,0,0,801.108584622105,0,0,0,0,0,0,801.108584622105
"13157","21305146705",0,0,0,218.471436498575,0,0,0,0,0,0,218.471436498575
"13158","21305146706",0,0,0,337.225777479602,0,0,0,0,0,0,337.225777479602
"13159","21305146707",0,0,0,410.650022474461,0,0,0,0,0,0,410.650022474461
"13160","21305146708",0,0,0,223.200873134695,0,0,0,0,0,0,223.200873134695
"13161","21305146709",0,0,0,315.391747206768,0,0,0,0,0,0,315.391747206768
"13162","21305146710",0,0,0,523.419655794095,0,0,0,0,0,0,523.419655794095
"13163","21305146711",0,0,0,234.396561196144,0,0,0,0,0,0,234.396561196144
"13164","21305146712",0,0,74.9999999999989,968.872958245641,0,0,0,0,0,0,1043.87295824564
"13165","21305146713",0,0,0,296.638939447336,0,0,0,0,0,0,296.638939447336
"13166","21305146714",0,0,0,238.9767757733,0,0,0,0,0,0,238.9767757733
"13167","21305146715",0,0,0,143.432915674872,0,0,0,0,0,0,143.432915674872
"13168","21305146716",0,0,74.9999999999977,1862.32105018299,0,0,0,0,0,0,1937.32105018299
"13169","21305146717",0,0,0,554.598445687905,0,0,0,0,0,0,554.598445687905
"13170","21305146718",0,0,0.00253723547963508,342.130372850174,0,0,0,0,0,0,342.132910085654
"13171","21305146719",0,0,0,451.532748281334,0,0,0,0,0,0,451.532748281334
"13172","21305146720",0,0,0,323.221245226357,0,0,0,0,0,0,323.221245226357
"13173","21305146721",0,0,0,169.767614374702,0,0,0,0,0,0,169.767614374702
"13174","21305146722",0,0,0,185.742285752895,0,0,0,0,0,0,185.742285752895
"13175","21305146723",0,0,0,291.096531713625,0,0,0,0,0,0,291.096531713625
"13176","21305146724",0,0,0,168.209782482427,0,0,0,0,0,0,168.209782482427
"13177","21305146725",0,0,0,365.064600573564,0,0,0,0,0,0,365.064600573564
"13178","21305146726",0,0,30.6814576024137,126.289951638129,0,0,0,0,0,0,156.971409240543
"13179","21305146727",0,0,0,697.35655259187,0,0,0,0,0,0,697.35655259187
"13180","21305146728",0,0,0,635.4751032211,0,0,0,0,0,0,635.4751032211
"13181","21305146729",0,0,0,141.69054256668,0,0,0,0,0,0,141.69054256668
"13182","21305146730",0,0,0,747.078558182927,0,0,0,0,0,0,747.078558182927
"13183","21305146731",0,0,0,306.245933588835,0,0,0,0,0,0,306.245933588835
"13184","21305146732",0,0,75.0000000000041,1843.10118598056,0,0,0,0,0,0,1918.10118598056
"13185","21305146733",0,0,0,217.742062950554,0,0,0,0,0,0,217.742062950554
"13186","21305146734",0,0,0,643.279761504821,0,0,0,0,0,0,643.279761504821
"13187","21305146735",0,0,0,112.044209318907,0,0,0,0,0,0,112.044209318907
"13188","21305146736",0,0,0,830.947626540847,0,0,0,0,0,0,830.947626540847
"13189","21305146737",0,0,0,296.800705714772,0,0,0,0,0,0,296.800705714772
"13190","21305146738",0,0,0,118.285238847937,0,0,0,0,0,0,118.285238847937
"13191","21305146739",0,0,0,51.2128532494589,0,0,0,0,0,0,51.2128532494589
"13192","21305146740",0,0,0,501.546481492422,0,0,0,0,0,0,501.546481492422
"13193","21305146741",0,0,47.8151145161101,501.350662238304,0,0,0,0,0,0,549.165776754414
"13194","21305146742",0,0,0,241.251096590097,0,0,0,0,0,0,241.251096590097
"13195","21305146743",0,0,0,389.74331249944,0,0,0,0,0,0,389.74331249944
"13196","21305146744",0,0,0,595.010585606863,0,0,0,0,0,0,595.010585606863
"13197","21305146745",0,0,0,825.003539741527,0,0,0,0,0,0,825.003539741527
"13198","21305146746",0,0,0,983.33141200455,0,0,0,0,0,0,983.33141200455
"13199","21305146747",0,0,0,955.963272308009,0,0,0,0,0,0,955.963272308009
"13200","21305146748",0,0,50.5056989363824,365.739333228713,0,0,0,0,0,0,416.245032165095
"13201","21305146802",0,0,0,22.9324641631521,0,0,0,0,0,0,22.9324641631521
"13202","21305146803",0,0,0,717.07337465667,0,0,0,0,0,0,717.07337465667
"13203","21305146804",0,0,48.7344262632213,1249.51272955914,0,0,0,0,0,0,1298.24715582236
"13204","21305146805",0,0,0.609819826999182,419.576113365898,0,0,0,0,0,0,420.185933192897
"13205","21305146806",0,0,0,122.808035273264,0,0,0,0,0,0,122.808035273264
"13206","21305146807",0,0,0,433.844492377911,0,0,0,0,0,0,433.844492377911
"13207","21305146808",0,0,56.0526681101918,5.11426774041059,0,0,0,0,0,0,61.1669358506024
"13208","21305146809",0,0,0,214.644554301729,0,0,0,0,0,0,214.644554301729
"13209","21305146810",0,0,0,223.799169167192,0,0,0,0,0,0,223.799169167192
"13210","21305146811",0,0,0,239.270181253081,0,0,0,0,0,0,239.270181253081
"13211","21305146812",0,0,0,539.829929251871,0,0,0,0,0,0,539.829929251871
"13212","21305146813",0,0,0,509.423776133772,0,0,0,0,0,0,509.423776133772
"13213","21305146814",0,0,0,451.37747901189,0,0,0,0,0,0,451.37747901189
"13214","21305146815",0,0,0,286.187396710062,0,0,0,0,0,0,286.187396710062
"13215","21305146816",0,0,0,545.020900436017,0,0,0,0,0,0,545.020900436017
"13216","21305146817",0,0,0,539.004628623074,0,0,0,0,0,0,539.004628623074
"13217","21305146818",0,0,0,749.467586629356,0,0,0,0,0,0,749.467586629356
"13218","21305146819",0,0,0,283.914339545909,0,0,0,0,0,0,283.914339545909
"13219","21305146820",0,0,0,273.799873044786,0,0,0,0,0,0,273.799873044786
"13220","21305146821",0,0,0,323.617336586616,0,0,0,0,0,0,323.617336586616
"13221","21305146822",0,0,0,230.468096221841,0,0,0,0,0,0,230.468096221841
"13222","21305146823",0,0,0,278.608682663716,0,0,0,0,0,0,278.608682663716
"13223","21305146824",0,0,0,713.525497601805,0,0,0,0,0,0,713.525497601805
"13224","21305146825",0,0,0,357.114430284565,0,0,0,0,0,0,357.114430284565
"13225","21305146826",0,0,0,220.576335803375,0,0,0,0,0,0,220.576335803375
"13226","21305146827",0,0,0,326.081537735249,0,0,0,0,0,0,326.081537735249
"13227","21305146828",0,0,0,23.0738384014013,0,0,0,0,0,0,23.0738384014013
"13228","21305146829",0,0,0,0,0,0,0,0,0,0,0
"13229","21305146830",0,0,0,0,0,0,0,0,0,0,0
"13230","21305146831",0,0,0,0,0,0,0,0,0,0,0
"13231","21305146832",0,0,0,0,0,0,0,0,0,0,0
"13232","21305146833",0,0,0,0,0,0,0,0,0,0,0
"13233","21305146834",0,0,0,0,0,0,0,0,0,0,0
"13234","21305146835",0,0,0,60.0871154904878,0,0,0,0,0,0,60.0871154904878
"13235","21305146836",0,0,0,122.941913202076,0,0,0,0,0,0,122.941913202076
"13236","21305146837",0,0,0,85.5576990297188,0,0,0,0,0,0,85.5576990297188
"13237","21305146838",0,0,0,0,0,0,0,0,0,0,0
"13238","21305146839",0,0,0,4.5219248665112,0,0,0,0,0,0,4.5219248665112
"13239","21305146840",0,0,0,0,0,0,0,0,0,0,0
"13240","21305146841",0,0,0,248.992531014177,0,0,0,0,0,0,248.992531014177
"13241","21305146842",0,0,0,93.8972559370857,0,0,0,0,0,0,93.8972559370857
"13242","21305146843",0,0,0.570126567893073,0.0122517982323922,0,0,0,0,0,0,0.582378366125465
"13243","21305146844",0,0,0,2.29825984610623,0,0,0,0,0,0,2.29825984610623
"13244","21305146845",0,0,0,32.2716603057732,0,0,0,0,0,0,32.2716603057732
"13245","21305146846",0,0,0,0,0,0,0,0,0,0,0
"13246","21305146847",0,0,0,0,0,0,0,0,0,0,0
"13247","21305146848",0,0,0,0,0,0,0,0,0,0,0
"13248","21305146849",0,0,0,0,0,0,0,0,0,0,0
"13249","21305146850",0,0,0,0,0,0,0,0,0,0,0
"13250","21305146851",0,0,0,1.53094317926801,0,0,0,0,0,0,1.53094317926801
"13251","21305146852",0,0,0,0,0,0,0,0,0,0,0
"13252","21305146853",0,0,0,6.08423775502966,0,0,0,0,0,0,6.08423775502966
"13253","21305146854",0,0,0,75.3191932202626,0,0,0,0,0,0,75.3191932202626
"13254","21305146855",0,0,0,257.193954298057,0,0,0,0,0,0,257.193954298057
"13255","21305146856",0,0,0,69.38840867748,0,0,0,0,0,0,69.38840867748
"13256","21305146857",0,0,0,0,0,0,0,0,0,0,0
"13257","21305146858",0,0,0,21.4013452374157,0,0,0,0,0,0,21.4013452374157
"13258","21305146859",0,0,0,0,0,0,0,0,0,0,0
"13259","21305146860",0,0,0,54.4178399216646,0,0,0,0,0,0,54.4178399216646
"13260","21305146861",0,0,0,0,0,0,0,0,0,0,0
"13261","21305146862",0,0,0,0,0,0,0,0,0,0,0
"13262","21305146863",0,0,0,160.012692054011,0,0,0,0,0,0,160.012692054011
"13263","21305146864",0,0,0,0,0,0,0,0,0,0,0
"13264","21305146865",0,0,0,95.3302186323072,0,0,0,0,0,0,95.3302186323072
"13265","21305146866",0,0,0,8.88167363511449,0,0,0,0,0,0,8.88167363511449
"13266","21305157901",0,0,37.8036742263252,72.3275474806499,0,0,0,0,0,0,110.131221706975
"13267","21305157902",0,0,0,0.0923339176929466,0,0,0,0,0,0,0.0923339176929466
"13268","21305157903",0,0,0,59.5604194873835,0,0,0,0,0,0,59.5604194873835
"13269","21305157904",0,0,0,0.187514505544394,0,0,0,0,0,0,0.187514505544394
"13270","21305157905",0,0,0,0,0,0,0,0,0,0,0
"13271","21305157906",0,0,0,0,0,0,0,0,0,0,0
"13272","21305157907",0,0,61.1964027837461,408.94576452606,0,0,0,0,0,0,470.142167309806
"13273","21305157908",0,0,0,155.369242012096,0,0,0,0,0,0,155.369242012096
"13274","21305157909",0,0,92.4119074116601,341.168313889642,0,0,0,0,0,0,433.580221301302
"13275","21305157910",0,0,0,25.5163456168946,0,0,0,0,0,0,25.5163456168946
"13276","21305157911",0,0,25.2050005474748,94.4339648513824,0,0,0,0,0,0,119.638965398857
"13277","21305157912",0,0,0,0,0,0,0,0,0,0,0
"13278","21305157913",0,0,0,24.1712784466423,0,0,0,0,0,0,24.1712784466423
"13279","21305157914",0,0,21.2231234440477,143.205956861863,0,0,0,0,0,0,164.429080305911
"13280","21305157915",0,0,0,54.8653566650878,0,0,0,0,0,0,54.8653566650878
"13281","21305157916",0,0,0,5.64235926389755,0,0,0,0,0,0,5.64235926389755
"13282","21305157917",0,0,92.9999999999952,127.106185434649,0,0,0,0,0,0,220.106185434644
"13283","21305157918",0,0,72.6823525126731,12.5829704444738,0,0,0,0,0,0,85.2653229571469
"13284","21305157919",0,0,0,0,0,0,0,0,0,0,0
"13285","21305157920",0,0,0,63.3722885818771,0,0,0,0,0,0,63.3722885818771
"13286","21305157921",0,0,0,0.644998048294367,0,0,0,0,0,0,0.644998048294367
"13287","21305157922",0,0,0,0,0,0,0,0,0,0,0
"13288","21305157923",0,0,0,24.1970409701212,0,0,0,0,0,0,24.1970409701212
"13289","21305158001",0,0,0,635.418086393922,0,0,0,0,0,0,635.418086393922
"13290","21305158002",0,0,43.4066213196371,201.902996425951,0,0,0,0,0,0,245.309617745588
"13291","21305158003",0,0,0,367.351496670939,0,0,0,0,0,0,367.351496670939
"13292","21305158004",0,0,0,378.141103926872,0,0,0,0,0,0,378.141103926872
"13293","21305158005",0,0,0,408.129207482316,0,0,0,0,0,0,408.129207482316
"13294","21305158006",0,0,0,4.73657339663646,0,0,0,0,0,0,4.73657339663646
"13295","21305158007",0,0,0,506.229429797389,0,0,0,0,0,0,506.229429797389
"13296","21305158008",0,0,10.7375080682083,105.884648739081,0,0,0,0,0,0,116.622156807289
"13297","21305158009",0,0,0,389.064503610021,0,0,0,0,0,0,389.064503610021
