LRT,subway,rail,bus,ferry,cable_tram,aerial_lift,funicular,trolleybus,monorail
0,0,0,0,0,0,0,0,0,0
0,0,0,3.766397667716774,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,44.506508508851965,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,31.33619298228628,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,93.48153103811792,0,0,0,0,0,0
0,0,0,0.13502369227214542,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,152.76582042921223,0,0,0,0,0,0
0,0,0,101.2746459747971,0,0,0,0,0,0
0,0,0,84.2899005169873,0,0,0,0,0,0
0,0,0,130.60831157926359,0,0,0,0,0,0
0,0,0,34.07748196453344,0,0,0,0,0,0
0,0,0,193.92252501878227,0,0,0,0,0,0
0,0,0,190.5889452558114,0,0,0,0,0,0
0,0,0,345.3552380758258,0,0,0,0,0,0
0,0,0,123.75312783144987,0,0,0,0,0,0
0,0,0,100.35881076614885,0,0,0,0,0,0
0,0,0,135.93779700224334,0,0,0,0,0,0
0,0,0,77.09011999694947,0,0,0,0,0,0
0,0,0,139.40057233713637,0,0,0,0,0,0
0,0,0,53.682267296436635,0,0,0,0,0,0
0,0,0,143.561875706139,0,0,0,0,0,0
0,0,0,59.27517782746238,0,0,0,0,0,0
0,0,0,85.03930587454056,0,0,0,0,0,0
0,0,0,19.524730781390033,0,0,0,0,0,0
0,0,0,209.7271350556647,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,126.02176122884302,0,0,0,0,0,0
0,0,0,4.208181191002751,0,0,0,0,0,0
0,0,0,5.630012384561517,0,0,0,0,0,0
0,0,48.57905289989864,26.59841945831913,0,0,0,0,0,0
0,0,0,129.6292974716875,0,0,0,0,0,0
0,0,0,108.69683446778257,0,0,0,0,0,0
0,0,0,260.23501281195615,0,0,0,0,0,0
0,0,0,152.35363592970594,0,0,0,0,0,0
0,0,0,123.94908299536165,0,0,0,0,0,0
0,0,0,79.44351897181086,0,0,0,0,0,0
0,0,0,78.0817422948,0,0,0,0,0,0
0,0,0,44.453191308852134,0,0,0,0,0,0
0,0,0,19.72342619963067,0,0,0,0,0,0
0,0,0,19.1313906528718,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,78.88735559533029,0,0,0,0,0,0
0,0,0,2.348012727719282,0,0,0,0,0,0
0,0,0,107.52651420433438,0,0,0,0,0,0
0,0,0,115.8859197104911,0,0,0,0,0,0
0,0,0,105.86621122610764,0,0,0,0,0,0
0,0,0,163.6298089163099,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,2.6624360667909315,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,159.28884858428353,0,0,0,0,0,0
0,0,0,99.68412274422026,0,0,0,0,0,0
0,0,0,40.06260197404498,0,0,0,0,0,0
0,0,0,46.31494935399483,0,0,0,0,0,0
0,0,0,360.9298149356533,0,0,0,0,0,0
0,0,125,308.1532026027765,0,0,0,0,0,0
0,0,53.110823227646925,108.06297062733375,0,0,0,0,0,0
0,0,0,241.72968201690136,0,0,0,0,0,0
0,0,68.26059939764865,56.239231870530794,0,0,0,0,0,0
0,0,0,55.116517630099224,0,0,0,0,0,0
0,0,124.88895871029648,364.31341772112535,0,0,0,0,0,0
0,0,17.8891563056854,519.2232238158872,0,0,0,0,0,0
0,0,110.83111378167658,148.43584556125302,0,0,0,0,0,0
0,0,31.839224354636794,5.893600536406979,0,0,0,0,0,0
0,0,0,243.3609652699597,0,0,0,0,0,0
0,0,25.382288633135914,21.61190533923321,0,0,0,0,0,0
0,0,0,173.0921833143661,0,0,0,0,0,0
0,0,0,66.20686149583759,0,0,0,0,0,0
0,0,0,130.29257660181756,0,0,0,0,0,0
0,0,3.8312687342874105,41.03340635875433,0,0,0,0,0,0
0,0,42.13204216581691,50.95156986487441,0,0,0,0,0,0
0,0,123.00631931494952,23.97972663731744,0,0,0,0,0,0
0,0,0.14222810917372558,200.86338164988626,0,0,0,0,0,0
0,0,124.79197977405691,146.44151040418433,0,0,0,0,0,0
0,0,11.992180912789417,228.2498069229537,0,0,0,0,0,0
0,0,124.99999999999496,75.21972013558374,0,0,0,0,0,0
0,0,82.08185134600888,153.0752922699673,0,0,0,0,0,0
0,0,121.46141609276535,128.10402249315354,0,0,0,0,0,0
0,0,0,44.19391265100905,0,0,0,0,0,0
0,0,0,203.9963745842543,0,0,0,0,0,0
0,0,0,339.39418607489324,0,0,0,0,0,0
0,0,116.54563890843143,77.16013652316553,0,0,0,0,0,0
0,0,125.00000000000524,164.9045726995622,0,0,0,0,0,0
0,0,28.867128596266515,174.3089026145708,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,371.1391230338311,0,0,0,0,0,0
0,0,118.55924993943444,34.582743003712736,0,0,0,0,0,0
0,0,124.99999999999095,14.598009096958283,0,0,0,0,0,0
0,0,0,16.761905218210607,0,0,0,0,0,0
0,0,0,17.904147519488227,0,0,0,0,0,0
0,0,0,62.04956649145275,0,0,0,0,0,0
0,0,0,96.13125322757493,0,0,0,0,0,0
0,0,0,58.66280926937122,0,0,0,0,0,0
0,0,0,73.69360063898702,0,0,0,0,0,0
0,0,0,0.1984583914196612,0,0,0,0,0,0
0,0,0,13.155254641566366,0,0,0,0,0,0
0,0,0,1.521915537379001,0,0,0,0,0,0
0,0,0,30.788165198539172,0,0,0,0,0,0
0,0,0,8.082564129266254,0,0,0,0,0,0
0,0,0,5.324605734367022,0,0,0,0,0,0
0,0,0,51.05216541131674,0,0,0,0,0,0
0,0,0,2.294623208637707,0,0,0,0,0,0
0,0,0,7.056701445917096,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,11.289414783415298,0,0,0,0,0,0
0,0,0,0.42875192384864175,0,0,0,0,0,0
0,0,0,1.0417563206124065,0,0,0,0,0,0
0,0,0,9.191743091314493,0,0,0,0,0,0
0,0,0,24.190623570871356,0,0,0,0,0,0
0,0,0,19.512413273087773,0,0,0,0,0,0
0,0,0,677.6886284866961,0,0,0,0,0,0
0,0,0,90.95608246020684,0,0,0,0,0,0
0,0,0,86.05763277026958,0,0,0,0,0,0
0,0,0,218.27390012976122,0,0,0,0,0,0
0,0,0,151.81609225204156,0,0,0,0,0,0
0,0,0,53.65754416958302,0,0,0,0,0,0
0,0,0,30.100993767238815,0,0,0,0,0,0
0,0,0,12.190808821314885,0,0,0,0,0,0
0,0,0,331.4403430675335,0,0,0,0,0,0
0,0,0,158.94084093248108,0,0,0,0,0,0
0,0,0,314.2370545867503,0,0,0,0,0,0
0,0,0,179.1102288103916,0,0,0,0,0,0
0,0,0,425.5955077275165,0,0,0,0,0,0
0,0,0,180.52890000616694,0,0,0,0,0,0
0,0,0,294.68788141468434,0,0,0,0,0,0
0,0,0,971.5044613253001,0,0,0,0,0,0
0,0,0,38.64642206480204,0,0,0,0,0,0
0,0,0,616.856643543051,0,0,0,0,0,0
0,0,0,196.78391180558253,0,0,0,0,0,0
0,0,0,266.1658114153176,0,0,0,0,0,0
0,0,0,127.14381701561793,0,0,0,0,0,0
0,0,0,165.24705091749317,0,0,0,0,0,0
0,0,0,183.44576947962926,0,0,0,0,0,0
0,0,0,659.5643238754982,0,0,0,0,0,0
0,0,0,99.9377883182949,0,0,0,0,0,0
0,0,0,471.7827760453568,0,0,0,0,0,0
0,0,0,203.84768979019117,0,0,0,0,0,0
0,0,0,192.27395262635176,0,0,0,0,0,0
0,0,0,81.30485952385071,0,0,0,0,0,0
0,0,0,159.2214087275575,0,0,0,0,0,0
0,0,0,164.5692191422884,0,0,0,0,0,0
0,0,0,122.40163843374323,0,0,0,0,0,0
0,0,0,460.2560544092164,0,0,0,0,0,0
0,0,0,665.7380352019785,0,0,0,0,0,0
0,0,0,181.22721902922441,0,0,0,0,0,0
0,0,0,368.19144462154264,0,0,0,0,0,0
0,0,0,20.55861618766749,0,0,0,0,0,0
0,0,0,236.3886847078154,0,0,0,0,0,0
0,0,0,217.48684549264766,0,0,0,0,0,0
0,0,0,263.9713864533564,0,0,0,0,0,0
0,0,0,227.90524271200132,0,0,0,0,0,0
0,0,0,323.24613005136814,0,0,0,0,0,0
0,0,0,299.2615188411972,0,0,0,0,0,0
0,0,0,60.633956635674316,0,0,0,0,0,0
0,0,0,198.17764268641687,0,0,0,0,0,0
0,0,0,463.503842091886,0,0,0,0,0,0
0,0,25.306637594867702,237.81216477919546,0,0,0,0,0,0
0,0,0,306.8937315752015,0,0,0,0,0,0
0,0,0,165.91314334716984,0,0,0,0,0,0
0,0,0,134.35050421655097,0,0,0,0,0,0
0,0,0,390.5063394753422,0,0,0,0,0,0
0,0,0,304.49477428352174,0,0,0,0,0,0
0,0,13.80910067856689,37.4761246481219,0,0,0,0,0,0
0,0,0,219.64130228030223,0,0,0,0,0,0
0,0,0,622.157617657021,0,0,0,0,0,0
0,0,0,527.5705388468817,0,0,0,0,0,0
0,0,0,224.89401514728462,0,0,0,0,0,0
0,0,0,473.09868951897084,0,0,0,0,0,0
0,0,25.681081059279485,297.03314209468664,0,0,0,0,0,0
0,0,0,359.2875252683671,0,0,0,0,0,0
0,0,0,13.706089778152363,0,0,0,0,0,0
0,0,0,29.339281909082864,0,0,0,0,0,0
0,0,0,689.5879279954405,0,0,0,0,0,0
0,0,0,149.5677834238077,0,0,0,0,0,0
0,0,0,740.1185575932319,0,0,0,0,0,0
0,0,0,320.3003109203105,0,0,0,0,0,0
0,0,0,277.87123302234977,0,0,0,0,0,0
0,0,0,104.32855800493238,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0.7191039814185581,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,21.503417688047545,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,6.724695274099978,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,60.516754364829424,0,0,0,0,0,0
0,0,0,0.4400928121543872,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,82.53353485906626,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,44.83567823487252,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,23.392696809847298,0,0,0,0,0,0
0,0,0,93.82808942448149,0,0,0,0,0,0
0,0,0,176.55346816979193,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,35.270891307092,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,97.61159564345685,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,336.52269369557507,0,0,0,0,0,0
0,0,0,5.946091680212577,0,0,0,0,0,0
0,0,0,205.21753249768028,0,0,0,0,0,0
0,0,0,58.23415074492836,0,0,0,0,0,0
0,0,0,211.07190603217492,0,0,0,0,0,0
0,0,0,167.33159330355693,0,0,0,0,0,0
0,0,0,12.163691387151035,0,0,0,0,0,0
0,0,0,367.46143402696214,0,0,0,0,0,0
0,0,0,191.63871956076218,0,0,0,0,0,0
0,0,0,84.87588960423271,0,0,0,0,0,0
0,0,0,80.93446794057937,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,146.7456743915132,0,0,0,0,0,0
0,0,0,213.70533085654503,0,0,0,0,0,0
0,0,0,192.15345880874233,0,0,0,0,0,0
0,0,0,355.8413326491551,0,0,0,0,0,0
0,0,0,185.41991509188685,0,0,0,0,0,0
0,0,0,405.08573503158016,0,0,0,0,0,0
0,0,0,171.63512638889097,0,0,0,0,0,0
0,0,0,100.1388609450123,0,0,0,0,0,0
0,0,0,8.532264150748734,0,0,0,0,0,0
0,0,0,125.06509373259325,0,0,0,0,0,0
0,0,0,6.18214468960741,0,0,0,0,0,0
0,0,0,75.73473289146774,0,0,0,0,0,0
0,0,0,351.63765110185955,0,0,0,0,0,0
0,0,0,126.90033977314376,0,0,0,0,0,0
0,0,0,333.5149382215315,0,0,0,0,0,0
0,0,0,236.0762967222999,0,0,0,0,0,0
0,0,0,475.9295779555828,0,0,0,0,0,0
0,0,0,154.0580737867892,0,0,0,0,0,0
0,0,0,152.89109101792016,0,0,0,0,0,0
0,0,0,146.25281444583172,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,249.96120224640538,0,0,0,0,0,0
0,0,0,59.85457545120251,0,0,0,0,0,0
0,0,0,34.67864192666903,0,0,0,0,0,0
0,0,0,319.7587768378601,0,0,0,0,0,0
0,0,0,277.50499345641066,0,0,0,0,0,0
0,0,0,276.51826078102357,0,0,0,0,0,0
0,0,0,266.5765187258567,0,0,0,0,0,0
0,0,0,330.5618186416077,0,0,0,0,0,0
0,0,0,173.24356549329335,0,0,0,0,0,0
0,0,0,4.156499964095757,0,0,0,0,0,0
0,0,0,148.36535793713668,0,0,0,0,0,0
0,0,0,70.41331059859945,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,139.4683589168539,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1.2310040519375682,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,7.409587712872967,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,220.1787934199944,0,0,0,0,0,0
0,0,0,1.1623576779804177,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0.1343301945793763,0,0,0,0,0,0
0,0,0,1.0324876937514793,0,0,0,0,0,0
0,0,0,30.65043356854972,0,0,0,0,0,0
0,0,0,0.022775099753327456,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,106.32655645431974,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,4.13316526448913,0,0,0,0,0,0
0,0,0,146.5907647137401,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,13.455806965797004,0,0,0,0,0,0
0,0,0,25.49267137064686,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,6.327000534221604,0,0,0,0,0,0
0,0,0,168.5943005256922,0,0,0,0,0,0
0,0,0,89.16265796057719,0,0,0,0,0,0
0,0,0,28.12594746272901,0,0,0,0,0,0
0,0,0,57.83632380075375,0,0,0,0,0,0
0,0,0,53.567753349712824,0,0,0,0,0,0
0,0,0,84.06963895769776,0,0,0,0,0,0
0,0,0,5.71099179777797,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,83.09515592865068,0,0,0,0,0,0
0,0,0,157.84990158671116,0,0,0,0,0,0
0,0,0,98.56479016235758,0,0,0,0,0,0
0,0,0,280.0309489509084,0,0,0,0,0,0
0,0,0,137.8633821834673,0,0,0,0,0,0
0,0,0,270.3093631387618,0,0,0,0,0,0
0,0,0,150.9291060419471,0,0,0,0,0,0
0,0,0,86.55523886676893,0,0,0,0,0,0
0,0,0,188.8757545008699,0,0,0,0,0,0
0,0,0,19.93300756788061,0,0,0,0,0,0
0,0,0,103.84837544490901,0,0,0,0,0,0
0,0,0,223.91537133899226,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,154.15327714521223,0,0,0,0,0,0
0,0,0,39.877310173339346,0,0,0,0,0,0
0,0,0,335.6139064383617,0,0,0,0,0,0
0,0,0,159.2823382593281,0,0,0,0,0,0
0,0,0,98.24773487963685,0,0,0,0,0,0
0,0,0,208.55992681368295,0,0,0,0,0,0
0,0,0,403.97896796189747,0,0,0,0,0,0
0,0,0,218.54833192913165,0,0,0,0,0,0
0,0,0,178.4727341545816,0,0,0,0,0,0
0,0,0,356.6730051337662,0,0,0,0,0,0
0,0,8.1794578341344355,326.40767854505333,0,0,0,0,0,0
0,0,111.85387975056852,211.8899842877445,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,223.06809307899596,0,0,0,0,0,0
0,0,0,391.4677756932519,0,0,0,0,0,0
0,0,52.18735671399192,217.78724025082442,0,0,0,0,0,0
0,0,0,228.85355396239768,0,0,0,0,0,0
0,0,0,245.49681819396108,0,0,0,0,0,0
0,0,0,202.6545059191729,0,0,0,0,0,0
0,0,0,300.7865038251972,0,0,0,0,0,0
0,0,0,41.27599423625535,0,0,0,0,0,0
0,0,0,287.27596196644635,0,0,0,0,0,0
0,0,0,335.03402907608626,0,0,0,0,0,0
0,0,0,98.15486034171917,0,0,0,0,0,0
0,0,125.0000000000196,60.28362423856288,0,0,0,0,0,0
0,0,125.00000000001502,122.60691246541035,0,0,0,0,0,0
0,0,0,111.9617165854485,0,0,0,0,0,0
0,0,97.670453991644,169.64834119112277,0,0,0,0,0,0
0,0,0,209.9935905359663,0,0,0,0,0,0
0,0,0,41.159687798800135,0,0,0,0,0,0
0,0,0,173.5198661984082,0,0,0,0,0,0
0,0,0,256.0279260581116,0,0,0,0,0,0
0,0,0,35.25012167264884,0,0,0,0,0,0
0,0,0,174.9913373036966,0,0,0,0,0,0
0,0,0,541.9921645812178,0,0,0,0,0,0
0,0,0,165.16108199513815,0,0,0,0,0,0
0,0,0,588.9364288599614,0,0,0,0,0,0
0,0,0,279.47133157908956,0,0,0,0,0,0
0,0,0,219.47889469047533,0,0,0,0,0,0
0,0,0,239.45905079338993,0,0,0,0,0,0
0,0,0,199.2518854530103,0,0,0,0,0,0
0,0,0,432.753764992367,0,0,0,0,0,0
0,0,0,266.81747148959187,0,0,0,0,0,0
0,0,0,342.09585191733936,0,0,0,0,0,0
0,0,0,198.32474292848391,0,0,0,0,0,0
0,0,0,242.15758262048345,0,0,0,0,0,0
0,0,18.682774367401205,370.8914981686274,0,0,0,0,0,0
0,0,0,440.63648918897684,0,0,0,0,0,0
0,0,0,873.5981180943804,0,0,0,0,0,0
0,0,0,199.80982355761245,0,0,0,0,0,0
0,0,0,605.8323889570145,0,0,0,0,0,0
0,0,22.551362648475624,115.35197336220071,0,0,0,0,0,0
0,0,0,207.94484066267273,0,0,0,0,0,0
0,0,0,15.333189986327422,0,0,0,0,0,0
0,0,0,258.1396316730037,0,0,0,0,0,0
0,0,0,233.49480013649,0,0,0,0,0,0
0,0,0,232.37793952177066,0,0,0,0,0,0
0,0,0,261.30868156555397,0,0,0,0,0,0
0,0,0,200.32939594617395,0,0,0,0,0,0
0,0,0,129.93495089757437,0,0,0,0,0,0
0,0,0,139.08834385525307,0,0,0,0,0,0
0,0,0,169.52574364735466,0,0,0,0,0,0
0,0,0,110.49823023547395,0,0,0,0,0,0
0,0,0,174.46931403145302,0,0,0,0,0,0
0,0,0,43.08318793126742,0,0,0,0,0,0
0,0,0,578.7577455135888,0,0,0,0,0,0
0,0,0,733.8716915296077,0,0,0,0,0,0
0,0,0,109.41000482321779,0,0,0,0,0,0
0,0,0,918.3753992484699,0,0,0,0,0,0
0,0,0,46.80651538548994,0,0,0,0,0,0
0,0,2.6753152944148484,42.38032648647038,0,0,0,0,0,0
0,0,0,157.04325507761294,0,0,0,0,0,0
0,0,0,530.6407182121684,0,0,0,0,0,0
0,0,0,89.60510817533775,0,0,0,0,0,0
0,0,0,119.9781820694641,0,0,0,0,0,0
0,0,0,210.68476803680423,0,0,0,0,0,0
0,0,0,310.3684381419478,0,0,0,0,0,0
0,0,0,731.0716495519122,0,0,0,0,0,0
0,0,0,257.97879988337826,0,0,0,0,0,0
0,0,0,440.4262899636014,0,0,0,0,0,0
0,0,0,588.2726132366438,0,0,0,0,0,0
0,0,0,70.25963138295991,0,0,0,0,0,0
0,0,0,166.61689607606863,0,0,0,0,0,0
0,0,0,671.0779989589892,0,0,0,0,0,0
0,0,0,512.1907701317504,0,0,0,0,0,0
0,0,0,863.2342360316036,0,0,0,0,0,0
0,0,0,688.500138169198,0,0,0,0,0,0
0,0,93.45570728613153,659.7347864605804,0,0,0,0,0,0
0,0,114.0376014851361,329.1172951517988,0,0,0,0,0,0
0,0,0,509.667599107355,0,0,0,0,0,0
0,0,0,795.947359990371,0,0,0,0,0,0
0,0,0,215.6385924235162,0,0,0,0,0,0
0,0,0,1061.8552579442778,0,0,0,0,0,0
0,0,0,54.90026006174834,0,0,0,0,0,0
0,0,0,219.08157896062065,0,0,0,0,0,0
0,0,0,434.31884597493604,0,0,0,0,0,0
0,0,0,169.23492367260647,0,0,0,0,0,0
0,0,0,373.6588069679526,0,0,0,0,0,0
0,0,0,299.52062333558644,0,0,0,0,0,0
0,0,0,130.49339353530283,0,0,0,0,0,0
0,0,0,281.74324826115037,0,0,0,0,0,0
0,0,0,96.29251298269998,0,0,0,0,0,0
0,0,0,241.57925332588158,0,0,0,0,0,0
0,0,0,175.73241137832045,0,0,0,0,0,0
0,0,0,403.1579827369021,0,0,0,0,0,0
0,0,0,237.54251447429763,0,0,0,0,0,0
0,0,0,446.8463978295081,0,0,0,0,0,0
0,0,0,374.65472020461976,0,0,0,0,0,0
0,0,0,209.8518107550971,0,0,0,0,0,0
0,0,0,83.91693171060199,0,0,0,0,0,0
0,0,0,461.5792579029451,0,0,0,0,0,0
0,0,0,663.1400570116707,0,0,0,0,0,0
0,0,0,267.6058743061147,0,0,0,0,0,0
0,0,0,547.7042685084716,0,0,0,0,0,0
0,0,0,804.4998445918761,0,0,0,0,0,0
0,0,0,221.7704086219286,0,0,0,0,0,0
0,0,0,445.0771996224097,0,0,0,0,0,0
0,0,0,1012.1062344255133,0,0,0,0,0,0
0,0,0,286.45342046258565,0,0,0,0,0,0
0,0,0,353.0890289907752,0,0,0,0,0,0
0,0,0,205.7920304465326,0,0,0,0,0,0
0,0,0,262.4304841437862,0,0,0,0,0,0
0,0,177.63284989845448,1177.794775702063,0,0,0,0,0,0
0,0,373.67901774739323,1182.9755289596862,0,0,0,0,0,0
0,0,0,231.99048827741916,0,0,0,0,0,0
0,0,0,362.3064329570733,0,0,0,0,0,0
0,0,0,135.71610076611105,0,0,0,0,0,0
0,0,0,566.7938767243177,0,0,0,0,0,0
0,0,0,413.7523223297105,0,0,0,0,0,0
0,0,0,250.72974788561658,0,0,0,0,0,0
0,0,101.81168504107177,149.79036764007162,0,0,0,0,0,0
0,0,229.00000000002933,216.7635875817412,0,0,0,0,0,0
0,0,229.00000000000927,473.47609474068804,0,0,0,0,0,0
0,0,131.12814386404656,500.45236020457503,0,0,0,0,0,0
0,0,182.67127353061716,602.0097317745802,0,0,0,0,0,0
0,0,0,569.029858157139,0,0,0,0,0,0
0,0,0,540.9885012371724,0,0,0,0,0,0
0,0,0,343.6873968680881,0,0,0,0,0,0
0,0,120.81020272012704,428.01397748057263,0,0,0,0,0,0
0,0,0,214.5275472642463,0,0,0,0,0,0
0,0,0,112.5038533010032,0,0,0,0,0,0
0,0,6.66319860638529,71.81526177561963,0,0,0,0,0,0
0,0,0,135.4959348713064,0,0,0,0,0,0
0,0,0,61.59632627087927,0,0,0,0,0,0
0,0,0,80.36555269715788,0,0,0,0,0,0
0,0,0.37219452825885807,101.77175714449146,0,0,0,0,0,0
0,0,227.55042549558232,186.30090564066452,0,0,0,0,0,0
0,0,213.79075128470268,24.16053720262358,0,0,0,0,0,0
0,0,1.1188202288227076,298.97916696583763,0,0,0,0,0,0
0,0,425.9740047124699,625.030867223928,0,0,0,0,0,0
0,0,204.49440772335657,216.7772903894232,0,0,0,0,0,0
0,0,0,813.7028320204138,0,0,0,0,0,0
0,0,0,392.2574661439226,0,0,0,0,0,0
0,0,0,457.73359590595476,0,0,0,0,0,0
0,0,0,279.21887629472985,0,0,0,0,0,0
0,0,0,295.3378253711596,0,0,0,0,0,0
0,0,0,369.0985832086404,0,0,0,0,0,0
0,0,0,187.096730970098,0,0,0,0,0,0
0,0,0,177.37390309024016,0,0,0,0,0,0
0,0,0,267.1806894893009,0,0,0,0,0,0
0,0,0,470.8079575977476,0,0,0,0,0,0
0,0,0,272.2576043948443,0,0,0,0,0,0
0,0,0,174.45508089222645,0,0,0,0,0,0
0,0,0,255.01198176404154,0,0,0,0,0,0
0,0,0,172.2943936646082,0,0,0,0,0,0
0,0,0,145.64644451784545,0,0,0,0,0,0
0,0,0,187.84471571692455,0,0,0,0,0,0
0,0,0,219.02724452678132,0,0,0,0,0,0
0,0,0,249.79781401684673,0,0,0,0,0,0
0,0,0,417.8171716528533,0,0,0,0,0,0
0,0,0,403.3646039598511,0,0,0,0,0,0
0,0,0,574.0902615446748,0,0,0,0,0,0
0,0,0,815.4107531892023,0,0,0,0,0,0
0,0,0,427.111630472413,0,0,0,0,0,0
0,0,0,810.4324330013611,0,0,0,0,0,0
0,0,0,797.2678746642324,0,0,0,0,0,0
0,0,0,794.2929691166785,0,0,0,0,0,0
0,0,0,645.8097695633785,0,0,0,0,0,0
0,0,0,554.4145926465991,0,0,0,0,0,0
0,0,0,641.9088796617268,0,0,0,0,0,0
0,0,0,666.1812739726058,0,0,0,0,0,0
0,0,0,502.84279895022684,0,0,0,0,0,0
0,0,0,493.7352647555458,0,0,0,0,0,0
0,0,0,288.84145611027304,0,0,0,0,0,0
0,0,0,133.16342437910455,0,0,0,0,0,0
0,0,0,199.238327246687,0,0,0,0,0,0
0,0,0,342.64257027269934,0,0,0,0,0,0
0,0,0,379.8079820264936,0,0,0,0,0,0
0,0,0,373.9747260147511,0,0,0,0,0,0
0,0,0,558.3361800402954,0,0,0,0,0,0
0,0,0,141.48242601175878,0,0,0,0,0,0
0,0,0,406.97568592555604,0,0,0,0,0,0
0,0,0,80.1272923259331,0,0,0,0,0,0
0,0,0,111.47532619067397,0,0,0,0,0,0
0,0,0,145.6589024101954,0,0,0,0,0,0
0,0,0,158.89377473809748,0,0,0,0,0,0
0,0,0,71.1045667778112,0,0,0,0,0,0
0,0,0,221.6314919148069,0,0,0,0,0,0
0,0,0,162.58042638997244,0,0,0,0,0,0
0,0,0,153.16208382515575,0,0,0,0,0,0
0,0,0,312.0419171646981,0,0,0,0,0,0
0,0,0,211.8388046106867,0,0,0,0,0,0
0,0,0,519.1942067595681,0,0,0,0,0,0
0,0,0,674.4541195268463,0,0,0,0,0,0
0,0,0,693.1457411221508,0,0,0,0,0,0
0,0,0,207.2067264865757,0,0,0,0,0,0
